Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-05-25,817.0,839.0,816.0,832.0,833.9,17689.0,147.44
2017-05-24,828.0,832.55,796.95,825.0,816.8,25924.0,211.32
2017-05-23,832.0,835.0,778.2,830.0,831.05,37755.0,305.21
2017-05-22,825.0,828.0,810.05,820.0,821.7,10782.0,88.28
2017-05-19,820.0,838.6,805.55,809.0,810.65,18741.0,153.58
2017-05-18,834.8,845.15,822.6,832.0,829.55,12821.0,106.61
2017-05-17,821.0,840.0,815.85,837.0,828.7,17820.0,146.62
2017-05-16,797.05,849.9,797.0,826.3,831.1,42275.0,349.06
2017-05-15,819.95,819.95,791.0,792.0,796.55,16871.0,135.72
2017-05-12,831.9,833.35,803.0,804.0,806.7,20886.0,169.61
2017-05-11,837.6,837.6,817.1,830.0,828.05,19159.0,158.35
2017-05-10,830.0,840.2,823.2,830.0,831.2,25957.0,216.01
2017-05-09,817.65,829.9,804.55,822.1,826.3,64893.0,531.23
2017-05-08,796.05,824.0,785.0,803.95,800.7,40710.0,329.25
2017-05-05,818.0,819.7,792.25,793.0,796.05,19909.0,161.07
2017-05-04,827.0,827.0,803.35,806.0,808.7,20343.0,164.73
2017-05-03,827.0,827.0,796.0,819.0,816.85,25737.0,208.95
2017-05-02,807.95,827.0,800.25,825.0,821.1,47155.0,384.07
2017-04-28,771.5,808.0,765.0,808.0,797.95,93092.0,733.11
2017-04-27,762.2,781.95,756.55,771.95,769.8,10912.0,84.31
2017-04-26,780.0,783.65,760.0,769.0,771.95,32121.0,248.54
2017-04-25,777.7,784.5,775.8,776.5,778.45,19166.0,149.7
2017-04-24,789.95,790.5,775.65,777.7,779.2,47994.0,376.35
2017-04-21,778.95,786.45,766.55,782.0,779.6,47526.0,369.89
2017-04-20,788.8,792.5,777.0,780.0,779.75,50601.0,397.71
2017-04-19,765.05,789.0,756.0,789.0,785.5,63825.0,496.82
2017-04-18,788.9,789.95,758.7,773.0,769.3,22105.0,171.87
2017-04-17,780.05,794.0,780.05,784.1,784.1,10924.0,85.99
2017-04-13,787.3,796.0,782.2,785.0,790.1,53938.0,426.83
2017-04-12,804.9,812.65,789.0,789.0,793.95,76892.0,615.17
2017-04-11,795.0,799.2,778.05,794.0,794.4,56118.0,444.17
2017-04-10,777.5,801.0,777.5,795.0,798.3,78500.0,620.94
2017-04-07,787.0,797.9,777.05,782.0,785.4,135980.0,1072.56
2017-04-06,776.95,785.0,758.1,778.0,782.25,55465.0,429.15
2017-04-05,750.0,778.6,740.1,774.0,773.3,151530.0,1166.1
2017-04-03,750.45,757.7,728.1,744.95,735.9,47283.0,353.14
2017-03-31,744.6,755.0,735.95,750.0,749.55,88607.0,661.85
2017-03-30,708.0,744.6,705.95,739.0,738.15,303748.0,2202.95
2017-03-29,717.5,717.5,698.0,711.0,700.45,64113.0,451.51
2017-03-28,704.2,718.0,704.2,711.0,710.75,128254.0,915.4
2017-03-27,718.9,721.95,701.0,705.75,706.5,25566.0,181.12
2017-03-24,711.5,724.6,699.95,715.0,715.15,131372.0,941.19
2017-03-23,709.95,714.0,701.2,705.5,708.25,53195.0,378.07
2017-03-22,695.0,711.0,688.0,707.9,709.3,184370.0,1296.93
2017-03-21,713.25,718.0,703.0,703.2,704.15,69383.0,492.21
2017-03-20,715.0,723.7,698.4,713.0,713.05,370592.0,2640.44
2017-03-17,764.9,883.3,705.0,712.7,708.0,4223907.0,29917.76
2017-03-16,749.0,789.3,745.0,765.95,768.1,48925.0,375.03
2017-03-15,739.55,746.9,732.5,743.0,742.95,3599.0,26.71
2017-03-14,753.15,753.2,740.0,743.0,745.15,9759.0,72.61
2017-03-10,741.8,750.1,735.8,739.95,740.1,28979.0,215.72
2017-03-09,738.2,745.0,738.0,743.0,743.85,12718.0,94.42
2017-03-08,734.75,749.7,734.75,741.95,743.45,15174.0,113.11
2017-03-07,748.95,750.0,742.0,744.0,742.9,2999.0,22.32
2017-03-06,740.0,750.0,738.3,742.55,745.8,11812.0,88.24
2017-03-03,735.0,745.0,735.0,742.0,742.1,5048.0,37.46
2017-03-02,745.45,750.0,731.0,739.5,737.1,26265.0,194.29
2017-03-01,745.65,750.0,732.1,737.0,740.85,18789.0,139.53
2017-02-28,748.65,749.8,732.0,733.0,736.65,7122.0,52.69
2017-02-27,745.45,752.95,740.0,749.1,748.85,9230.0,69.05
2017-02-23,740.05,750.0,736.0,744.0,745.45,10797.0,80.73
2017-02-22,735.1,750.05,735.1,741.05,742.9,15311.0,114.12
2017-02-21,740.85,749.0,732.0,739.1,739.8,4840.0,35.92
2017-02-20,734.7,747.0,721.05,741.0,738.95,16517.0,121.26
2017-02-17,728.95,751.85,722.0,726.3,729.75,31784.0,234.27
2017-02-16,729.75,734.4,712.1,722.45,725.8,15240.0,110.83
2017-02-15,741.05,744.9,717.3,721.05,723.95,23162.0,168.58
2017-02-14,739.05,750.0,731.0,741.05,746.3,20187.0,149.68
2017-02-13,750.0,753.65,731.0,747.0,746.15,34307.0,254.71
2017-02-10,708.5,782.6,706.25,747.0,749.25,171214.0,1278.54
2017-02-09,681.8,710.0,680.0,701.0,704.45,58100.0,403.6
2017-02-08,675.95,675.95,669.75,675.0,673.55,46622.0,312.98
2017-02-07,684.0,684.0,670.2,671.3,671.7,14170.0,95.41
2017-02-06,656.45,682.0,656.45,678.05,678.65,52321.0,352.77
2017-02-03,663.0,677.95,654.7,657.3,656.5,40076.0,267.35
2017-02-02,633.0,690.0,632.7,664.0,666.95,214303.0,1417.61
2017-02-01,625.0,632.0,613.5,629.5,629.55,14088.0,88.19
2017-01-31,631.0,632.0,620.05,624.25,622.5,13128.0,81.96
2017-01-30,630.1,634.0,620.0,627.9,621.95,11142.0,70.09
2017-01-27,637.8,643.0,624.15,629.9,630.35,11490.0,72.99
2017-01-25,638.0,641.9,637.8,639.75,639.3,3218.0,20.58
2017-01-24,631.0,647.9,631.0,635.0,638.6,16441.0,105.26
2017-01-23,636.0,639.6,631.0,638.95,637.8,4027.0,25.67
2017-01-20,654.35,654.35,635.1,637.95,639.05,9723.0,62.51
2017-01-19,645.05,655.0,640.9,651.15,651.65,17869.0,115.77
2017-01-18,650.0,659.0,635.0,654.0,651.3,41439.0,269.55
2017-01-17,642.0,647.0,634.55,645.0,645.45,19937.0,127.92
2017-01-16,635.0,639.0,629.05,636.0,637.55,9939.0,63.26
2017-01-13,623.0,635.0,622.0,634.9,633.15,24858.0,156.34
2017-01-12,625.15,632.0,621.2,623.0,624.15,68798.0,429.46
2017-01-11,619.05,640.05,616.0,626.5,629.8,36049.0,226.67
2017-01-10,625.9,625.9,616.1,618.9,619.4,28237.0,175.86
2017-01-09,619.9,628.45,614.0,624.0,623.45,36057.0,224.34
2017-01-06,650.0,660.0,606.2,615.0,613.1,157661.0,983.05
2017-01-05,652.9,666.7,641.6,650.2,648.05,112682.0,738.1
2017-01-04,586.1,660.0,584.15,642.3,647.2,252080.0,1609.29
2017-01-03,582.05,588.95,581.6,586.5,585.95,11411.0,66.73
2017-01-02,580.0,584.9,573.55,583.05,581.8,8181.0,47.4
2016-12-30,572.3,580.0,570.1,572.0,574.9,16429.0,94.57
2016-12-29,565.1,575.7,565.05,570.85,570.6,10034.0,57.24
2016-12-28,569.05,576.95,562.45,570.1,570.95,7834.0,44.69
2016-12-27,561.05,569.0,557.0,566.0,567.15,9418.0,52.9
2016-12-26,589.4,589.4,560.2,561.0,565.3,34915.0,200.4
2016-12-23,565.05,579.0,565.0,568.0,571.15,7120.0,40.8
2016-12-22,570.6,574.9,563.3,565.1,566.2,5907.0,33.52
2016-12-21,578.0,579.8,569.2,570.15,572.95,9763.0,56.17
2016-12-20,583.95,584.0,566.7,568.0,568.55,13556.0,77.75
2016-12-19,577.0,585.0,575.9,578.1,579.0,27586.0,159.97
2016-12-16,577.05,588.85,568.5,576.0,571.4,41457.0,239.14
2016-12-15,570.0,578.5,564.5,566.5,565.9,5668.0,32.25
2016-12-14,572.15,581.0,570.2,572.0,573.9,2745.0,15.75
2016-12-13,579.3,589.8,570.25,578.0,578.65,6108.0,35.2
2016-12-12,575.05,591.3,573.5,578.0,579.3,16852.0,97.95
2016-12-09,579.75,590.0,572.0,587.0,583.35,7175.0,41.89
2016-12-08,570.2,590.0,570.2,585.4,583.25,12050.0,70.28
2016-12-07,577.5,580.0,566.55,568.15,572.15,7669.0,43.78
2016-12-06,572.05,583.8,571.0,572.1,572.05,3504.0,20.15
2016-12-05,571.75,590.0,565.05,578.65,578.1,12239.0,70.98
2016-12-02,576.2,577.45,568.05,574.45,571.7,4304.0,24.64
2016-12-01,583.2,590.0,568.15,575.0,575.5,11323.0,65.36
2016-11-30,594.95,594.95,582.85,584.0,587.0,11760.0,69.27
2016-11-29,581.2,590.0,580.5,590.0,589.3,14264.0,84.02
2016-11-28,582.5,589.35,580.0,581.15,585.4,10137.0,59.45
2016-11-25,579.25,585.0,570.5,583.0,582.5,4499.0,26.18
2016-11-24,565.95,579.9,556.7,579.9,576.4,14915.0,84.86
2016-11-23,565.0,570.0,551.0,560.0,559.3,22619.0,126.85
2016-11-22,572.8,572.8,552.0,562.0,554.9,7665.0,42.8
2016-11-21,574.95,575.95,560.0,561.5,561.2,23056.0,130.35
2016-11-18,569.6,575.2,562.45,570.5,570.45,10008.0,57.0
2016-11-17,569.9,581.6,560.0,560.0,563.7,28784.0,164.36
2016-11-16,572.0,572.0,556.0,566.4,564.65,20974.0,117.99
2016-11-15,577.4,579.95,550.0,552.25,555.6,34023.0,193.22
2016-11-11,574.95,589.25,566.0,575.0,570.45,25574.0,146.99
2016-11-10,578.1,594.2,569.35,570.0,574.95,274167.0,1575.17
2016-11-09,565.9,579.0,543.0,561.55,563.95,29394.0,165.39
2016-11-08,570.0,578.5,560.0,574.5,575.7,15364.0,88.24
2016-11-07,569.9,582.4,558.0,560.0,564.45,15413.0,88.45
2016-11-04,576.0,576.0,556.0,556.05,557.35,17787.0,99.88
2016-11-03,576.0,579.9,556.0,574.0,572.1,6149.0,35.17
2016-11-02,589.25,589.25,574.2,582.0,575.9,15715.0,90.9
2016-11-01,601.0,601.0,581.6,589.95,589.25,16263.0,95.89
2016-10-30,598.0,601.8,585.0,590.0,589.65,14600.0,86.58
2016-10-28,575.45,593.75,575.45,585.0,584.7,15056.0,88.25
2016-10-27,595.0,595.0,575.1,580.0,580.05,20585.0,119.27
2016-10-26,576.5,596.0,565.25,581.0,584.75,39631.0,232.61
2016-10-25,590.25,599.9,585.85,597.5,594.2,15465.0,92.12
2016-10-24,588.0,599.9,585.25,595.0,592.35,23702.0,140.91
2016-10-21,589.35,594.0,580.0,588.0,585.55,20068.0,118.36
2016-10-20,584.45,594.0,580.05,586.4,588.35,26637.0,156.74
2016-10-19,584.9,588.0,575.0,580.0,581.15,23004.0,133.66
2016-10-18,575.0,585.45,575.0,580.0,580.5,23241.0,134.76
2016-10-17,582.7,588.85,566.2,578.5,576.15,76047.0,436.04
2016-10-14,572.0,572.0,555.15,560.0,561.3,19480.0,109.43
2016-10-13,555.0,565.0,546.5,556.0,553.55,13271.0,73.73
2016-10-10,555.0,569.15,555.0,564.4,562.75,7855.0,44.04
2016-10-07,554.7,565.8,550.1,551.2,553.4,11497.0,63.8
2016-10-06,559.0,580.0,551.2,555.95,554.7,10957.0,61.46
2016-10-05,560.0,560.5,556.0,559.95,557.55,1846.0,10.29
2016-10-04,561.05,566.0,559.05,560.5,560.75,1985.0,11.14
2016-10-03,540.0,565.9,540.0,560.0,561.05,7433.0,41.58
2016-09-30,525.0,545.2,511.25,545.2,543.05,17460.0,93.24
2016-09-29,568.0,569.95,502.35,528.9,527.0,36196.0,194.13
2016-09-28,567.0,572.9,563.0,565.95,567.45,3575.0,20.21
2016-09-27,565.0,571.95,562.0,562.5,563.25,2737.0,15.49
2016-09-26,583.0,588.15,561.0,561.3,563.4,12556.0,71.2
2016-09-23,591.95,609.0,583.1,583.15,583.85,125203.0,733.94
2016-09-22,569.9,590.0,564.2,580.95,582.9,187164.0,1090.52
2016-09-21,564.0,575.0,563.0,566.0,566.35,4689.0,26.61
2016-09-20,565.1,570.7,556.95,570.0,565.6,7146.0,40.12
2016-09-19,570.0,570.0,556.45,560.0,559.4,8958.0,50.32
2016-09-16,560.6,573.8,555.1,566.0,566.15,12013.0,68.09
2016-09-15,551.0,565.0,548.0,562.1,563.35,7245.0,40.37
2016-09-14,540.05,559.6,535.35,557.95,555.85,6921.0,37.92
2016-09-12,559.0,559.0,535.35,540.0,539.9,8976.0,49.22
2016-09-09,575.0,579.0,559.0,560.0,560.5,10307.0,58.25
2016-09-08,573.0,585.0,573.0,579.0,578.7,10170.0,58.97
2016-09-07,564.7,587.3,563.0,575.0,573.45,15086.0,86.99
2016-09-06,560.0,569.9,556.0,560.0,564.7,38322.0,216.47
2016-09-02,565.0,565.0,558.0,560.0,560.3,13828.0,77.76
2016-09-01,550.0,564.9,544.0,564.9,560.25,10419.0,57.69
2016-08-31,560.0,563.8,550.95,552.0,554.8,9063.0,50.47
2016-08-30,551.0,567.95,551.0,554.0,558.25,37691.0,211.45
2016-08-29,554.95,558.8,546.0,550.8,550.55,4526.0,24.96
2016-08-26,568.75,577.0,551.0,551.05,554.25,7400.0,41.17
2016-08-25,571.55,575.0,560.0,564.05,564.95,5000.0,28.3
2016-08-24,569.0,578.95,564.15,568.0,571.5,18017.0,103.32
