Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-08-08,334.1,339.1,329.55,332.3,334.3,90420.0,300.24
2017-08-07,340.9,340.9,334.0,334.5,336.35,44071.0,148.86
2017-08-04,336.0,341.0,330.5,337.1,337.55,108178.0,365.73
2017-08-03,336.0,338.0,327.65,334.05,335.15,98685.0,327.74
2017-08-02,338.0,339.3,332.0,333.0,334.0,60415.0,203.27
2017-08-01,338.0,339.85,329.35,336.0,336.9,109887.0,367.79
2017-07-31,358.9,358.9,337.1,340.0,339.15,98976.0,341.14
2017-07-28,343.75,350.0,341.3,348.55,349.25,24346.0,84.61
2017-07-27,352.0,352.0,342.1,345.0,344.2,42027.0,145.32
2017-07-26,345.0,352.0,345.0,345.1,348.0,88233.0,308.73
2017-07-25,356.55,359.05,345.4,349.0,349.15,132662.0,464.0
2017-07-24,363.0,365.0,356.0,356.5,356.55,63508.0,228.83
2017-07-21,350.45,361.4,350.45,357.0,357.05,140610.0,502.02
2017-07-20,352.35,354.9,350.0,350.9,350.45,44205.0,155.37
2017-07-19,347.2,354.9,347.2,353.9,353.65,97871.0,343.96
2017-07-18,347.0,354.25,344.0,347.5,347.2,69477.0,242.1
2017-07-17,350.05,357.0,342.35,347.05,347.3,149023.0,517.84
2017-07-14,343.4,353.7,342.3,349.0,349.35,122002.0,426.5
2017-07-13,342.05,357.95,340.0,345.0,344.45,147229.0,514.69
2017-07-12,338.0,345.8,336.75,340.0,341.1,45528.0,155.58
2017-07-11,342.7,342.7,335.15,335.15,337.5,44136.0,149.58
2017-07-10,344.8,345.0,338.85,340.05,340.25,20003.0,68.07
2017-07-07,330.05,351.0,330.05,339.1,342.65,131325.0,449.75
2017-07-06,330.05,338.0,330.0,333.85,334.15,116751.0,390.59
2017-07-05,331.85,334.7,329.0,332.1,329.7,87467.0,290.41
2017-07-04,330.6,333.25,325.45,330.0,331.15,41242.0,136.17
2017-07-03,324.95,334.5,324.1,330.0,330.65,97091.0,319.6
2017-06-30,325.5,326.0,318.0,326.0,325.25,68242.0,219.98
