Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-04-10,1335.0,1351.0,1325.5,1325.5,1328.6,38531.0,515.54
2017-04-07,1299.0,1344.9,1292.25,1301.0,1305.3,27486.0,360.87
2017-04-06,1320.75,1338.0,1313.0,1314.0,1315.95,24870.0,328.72
2017-04-05,1350.0,1350.0,1315.45,1320.0,1320.15,27330.0,363.7
2017-04-03,1322.0,1364.0,1320.0,1349.85,1348.05,119698.0,1610.25
2017-03-31,1252.0,1336.0,1245.0,1288.9,1289.55,107159.0,1395.58
2017-03-30,1230.0,1270.0,1212.05,1250.0,1252.6,26924.0,335.99
2017-03-29,1251.3,1264.0,1232.0,1243.0,1238.55,39236.0,490.3
2017-03-28,1265.0,1270.0,1245.0,1252.5,1251.35,35531.0,447.05
2017-03-27,1240.0,1249.7,1222.0,1247.0,1242.65,22468.0,278.21
2017-03-24,1231.2,1260.0,1230.05,1234.0,1234.9,16939.0,211.15
2017-03-23,1223.55,1258.75,1223.55,1239.0,1238.75,19892.0,247.22
2017-03-22,1226.55,1240.8,1219.05,1227.6,1222.45,18851.0,232.18
2017-03-21,1247.25,1257.0,1225.0,1228.0,1230.05,19439.0,240.58
2017-03-20,1253.95,1300.0,1240.0,1246.0,1245.45,16450.0,205.29
2017-03-17,1256.0,1266.0,1231.0,1233.35,1238.65,23526.0,293.64
2017-03-16,1232.6,1262.0,1231.9,1252.05,1255.3,23592.0,294.34
2017-03-15,1238.95,1246.85,1225.0,1225.0,1227.2,14429.0,177.74
2017-03-14,1259.95,1261.0,1220.0,1229.0,1227.6,12238.0,150.51
2017-03-10,1224.0,1240.6,1213.0,1217.25,1219.35,12664.0,155.58
2017-03-09,1226.0,1239.95,1220.2,1224.0,1228.65,7739.0,95.24
2017-03-08,1230.0,1242.95,1225.15,1225.15,1232.95,9183.0,113.4
2017-03-07,1229.65,1248.9,1225.25,1234.5,1236.2,22112.0,273.63
2017-03-06,1240.0,1241.85,1220.0,1224.05,1224.1,7633.0,93.81
2017-03-03,1226.05,1251.35,1219.0,1223.85,1222.45,20086.0,247.35
2017-03-02,1292.0,1292.0,1245.0,1248.0,1249.9,21402.0,270.79
