Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-08-11,525.0,544.0,510.0,532.0,528.25,178480.0,940.72
2017-08-10,546.8,554.45,525.5,530.0,530.5,118922.0,634.84
2017-08-09,550.0,564.0,545.0,545.1,548.1,48594.0,269.14
2017-08-08,562.05,564.8,545.0,560.0,556.05,105378.0,584.31
2017-08-07,570.0,581.95,557.0,558.0,561.0,233028.0,1323.29
2017-08-04,571.0,573.4,563.8,571.0,568.3,75716.0,430.94
2017-08-03,582.0,587.4,568.9,570.9,570.8,71446.0,412.46
2017-08-02,593.0,598.0,580.0,580.5,580.95,91161.0,534.12
2017-08-01,601.45,603.35,590.1,590.2,592.8,71565.0,426.88
2017-07-31,608.25,610.75,591.75,600.25,601.35,132167.0,793.48
2017-07-28,575.0,612.2,575.0,606.7,608.25,302337.0,1818.57
2017-07-27,612.0,612.05,585.0,592.0,589.3,229771.0,1371.3
2017-07-26,617.3,620.0,608.2,609.0,610.5,113685.0,697.95
2017-07-25,617.0,630.0,612.5,614.1,614.55,213647.0,1327.71
2017-07-24,637.8,638.65,610.0,615.0,615.35,183919.0,1147.18
2017-07-21,651.3,656.3,632.25,634.2,636.25,177971.0,1147.27
2017-07-20,653.9,663.05,642.15,646.7,649.55,333763.0,2178.46
2017-07-19,645.0,662.5,645.0,653.9,653.4,387365.0,2539.07
2017-07-18,652.15,673.0,637.1,641.0,643.6,546062.0,3583.25
2017-07-17,676.1,688.85,645.4,659.0,660.8,907124.0,6047.6
2017-07-14,707.0,728.0,621.0,673.85,683.5,4672241.0,31792.49
2017-07-13,624.45,698.9,616.1,696.9,679.25,3673770.0,24267.75
2017-07-12,612.0,627.5,608.95,619.5,618.35,551157.0,3401.96
2017-07-11,596.05,632.0,595.45,609.8,607.55,1556007.0,9603.85
2017-07-10,600.0,602.0,550.05,595.0,598.0,42290.0,252.33
2017-07-07,597.6,603.0,593.1,595.9,596.75,193182.0,1155.22
2017-07-06,604.0,616.7,595.05,596.0,597.45,491197.0,2968.82
2017-07-05,600.8,604.7,595.55,601.1,602.45,279189.0,1675.93
2017-07-04,602.0,607.0,597.05,598.5,599.1,248827.0,1493.61
2017-07-03,599.0,612.0,596.0,600.0,601.45,342564.0,2063.37
2017-06-30,598.8,605.8,589.9,600.0,601.3,545024.0,3265.64
2017-06-29,611.0,628.0,593.25,599.5,601.5,7123148.0,43385.22
