Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-06-07,48.7,49.2,46.7,47.2,47.2,1485327.0,712.22
2017-06-06,47.1,49.4,46.65,48.3,48.2,2124346.0,1026.68
2017-06-05,46.55,47.85,46.5,46.9,46.9,917888.0,431.59
2017-06-02,47.05,47.45,46.4,46.5,46.5,742158.0,347.66
2017-06-01,47.0,47.5,46.45,46.95,46.9,767049.0,360.5
2017-05-31,47.35,47.7,46.3,46.75,46.75,849791.0,399.83
2017-05-30,48.1,48.6,47.35,47.7,47.75,743849.0,356.0
2017-05-29,50.4,50.4,48.1,48.55,48.55,766529.0,376.49
2017-05-26,49.3,50.75,49.0,50.25,50.15,994846.0,498.13
2017-05-25,47.9,49.4,47.7,48.75,49.05,999524.0,484.46
2017-05-24,49.0,50.6,47.35,47.6,47.65,1164394.0,568.77
2017-05-23,52.2,52.2,48.75,49.0,49.05,1423461.0,709.35
2017-05-22,52.55,53.5,51.6,51.95,51.85,790432.0,415.25
2017-05-19,53.0,53.6,51.6,52.2,52.0,890654.0,466.75
2017-05-18,53.6,54.4,52.6,52.7,52.7,1225125.0,654.59
2017-05-17,54.2,54.8,53.8,53.95,53.95,632282.0,342.66
2017-05-16,54.15,55.0,54.15,54.65,54.55,558369.0,305.03
2017-05-15,54.85,55.4,54.4,54.5,54.55,467347.0,255.8
2017-05-12,55.0,55.55,54.35,54.8,54.7,629714.0,345.48
2017-05-11,56.15,56.25,55.05,55.4,55.25,744627.0,413.98
2017-05-10,56.15,56.5,55.3,55.8,55.7,1089360.0,609.23
2017-05-09,54.1,56.25,53.8,55.95,55.75,2016296.0,1120.92
2017-05-08,54.25,54.45,53.5,53.65,53.7,810964.0,437.59
2017-05-05,55.65,55.75,53.6,53.7,53.85,1048059.0,571.17
2017-05-04,56.05,56.6,55.55,55.65,55.65,810039.0,453.1
2017-05-03,56.2,57.0,55.55,55.8,55.8,937366.0,525.94
2017-05-02,57.0,57.45,55.5,56.15,56.05,917172.0,517.71
2017-04-28,57.9,58.2,56.8,56.8,56.95,1937732.0,1112.48
2017-04-27,56.85,57.55,55.85,56.75,56.65,971728.0,550.66
2017-04-26,58.65,58.85,56.35,56.45,56.7,1831670.0,1052.37
2017-04-25,59.55,59.95,58.1,58.5,58.4,1506260.0,885.34
2017-04-24,58.9,61.0,58.1,59.2,59.35,4054423.0,2422.35
2017-04-21,59.4,60.4,58.05,58.5,58.65,3813676.0,2259.48
2017-04-20,56.0,59.6,55.95,59.05,58.95,5077263.0,2960.98
2017-04-19,56.55,56.85,55.5,55.85,55.75,1155161.0,647.58
2017-04-18,58.6,59.3,56.2,56.45,56.65,2919962.0,1697.09
2017-04-17,56.0,58.25,55.6,58.25,57.75,3160024.0,1809.02
2017-04-13,55.65,57.1,55.05,55.8,55.75,1766566.0,989.49
2017-04-12,57.5,57.8,55.0,55.7,55.55,1486007.0,830.35
2017-04-11,57.5,59.15,57.15,57.3,57.4,4464923.0,2592.08
2017-04-10,55.45,56.7,55.1,56.45,56.0,1584523.0,886.69
2017-04-07,55.5,57.25,54.15,55.0,55.25,2289873.0,1281.08
2017-04-06,56.9,57.2,55.5,55.7,55.75,1203332.0,676.14
2017-04-05,57.0,58.6,56.5,57.3,57.3,3984424.0,2290.58
2017-04-03,52.35,57.3,52.25,57.0,56.75,5377879.0,2978.19
