Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-09-23,25.7,26.1,25.4,25.5,25.55,116021.0,29.74
2016-09-22,25.85,26.0,25.35,25.5,25.6,156832.0,40.19
2016-09-21,25.75,25.85,25.5,25.65,25.75,101807.0,26.17
2016-09-20,26.15,26.3,25.5,25.55,25.7,286218.0,73.74
2016-09-19,25.75,26.1,25.45,25.8,25.8,160503.0,41.39
2016-09-16,25.75,26.6,25.65,25.75,25.75,128901.0,33.48
2016-09-15,25.4,26.4,25.2,25.7,25.75,286211.0,74.06
2016-09-14,26.0,26.4,24.8,25.45,25.35,218267.0,55.45
2016-09-12,26.6,27.05,25.85,25.85,26.0,219936.0,58.11
2016-09-09,28.4,28.4,27.2,27.2,27.35,163305.0,44.8
2016-09-08,28.6,28.8,27.3,27.8,27.8,555687.0,154.43
2016-09-07,27.7,28.6,27.3,28.5,28.3,1118784.0,310.82
2016-09-06,27.45,28.3,27.0,27.35,27.55,442466.0,121.77
2016-09-02,28.25,28.7,24.9,27.3,27.45,400647.0,107.86
2016-09-01,29.95,30.0,28.05,28.25,28.25,728071.0,209.23
2016-08-31,30.15,31.9,29.8,30.2,30.1,286710.0,88.05
2016-08-30,30.95,31.9,30.35,30.65,30.6,255970.0,79.51
2016-08-29,29.75,31.0,29.5,30.95,30.85,221951.0,67.91
2016-08-26,30.4,30.4,29.7,29.75,29.8,71882.0,21.5
