Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-12-08,1785.0,1805.3,1760.05,1763.05,1767.5,48621.0,867.09
2017-12-07,1801.95,1814.95,1762.5,1777.0,1781.45,121421.0,2171.46
2017-12-06,1680.0,1799.0,1664.1,1794.0,1788.35,265383.0,4677.96
2017-12-05,1719.75,1725.0,1625.8,1680.15,1676.2,53924.0,903.67
2017-12-04,1758.8,1759.0,1703.25,1714.9,1710.9,37299.0,643.9
2017-12-01,1778.4,1798.0,1732.0,1740.0,1741.95,57037.0,1010.18
2017-11-30,1794.95,1794.95,1750.0,1760.65,1762.25,46457.0,822.7
2017-11-29,1817.0,1824.2,1787.05,1795.0,1798.6,88672.0,1597.18
2017-11-28,1810.0,1841.0,1793.95,1807.0,1807.0,220796.0,4024.63
2017-11-27,1696.0,1825.0,1696.0,1804.0,1798.95,599087.0,10703.45
2017-11-24,1720.0,1734.0,1670.1,1672.25,1680.25,142506.0,2435.86
2017-11-23,1613.95,1740.0,1605.55,1712.0,1703.6,294086.0,4969.28
2017-11-22,1605.6,1620.0,1601.95,1607.0,1604.8,12679.0,203.83
2017-11-21,1600.0,1628.0,1600.0,1620.0,1616.55,23633.0,382.22
2017-11-20,1592.0,1636.0,1580.1,1614.9,1605.5,61923.0,997.33
2017-11-17,1565.0,1598.0,1565.0,1581.3,1582.2,28138.0,445.02
2017-11-16,1565.0,1575.85,1551.0,1560.0,1560.1,17133.0,267.5
2017-11-15,1577.0,1610.0,1552.25,1565.0,1560.5,32397.0,512.77
2017-11-14,1580.1,1617.0,1580.1,1586.05,1585.8,29838.0,474.9
2017-11-13,1602.0,1620.0,1580.0,1587.0,1583.4,31358.0,499.04
2017-11-10,1623.0,1628.0,1590.0,1602.0,1599.4,40847.0,655.12
2017-11-09,1629.95,1645.0,1612.5,1623.0,1620.45,28603.0,465.2
2017-11-08,1613.8,1645.0,1612.5,1617.0,1617.7,29519.0,480.03
2017-11-07,1636.0,1665.0,1605.0,1612.0,1613.9,55400.0,902.51
2017-11-06,1618.0,1654.0,1617.0,1622.45,1626.0,61928.0,1011.45
2017-11-03,1630.0,1630.0,1601.3,1611.7,1618.25,39823.0,643.61
2017-11-02,1605.4,1629.0,1604.0,1620.0,1619.7,49759.0,803.62
2017-11-01,1623.0,1623.0,1600.0,1601.0,1603.55,35652.0,573.9
2017-10-31,1600.0,1636.85,1597.95,1608.0,1608.5,49672.0,801.3
2017-10-30,1605.0,1611.9,1593.9,1603.0,1599.8,24382.0,390.16
2017-10-27,1617.85,1628.0,1591.0,1597.15,1600.45,29515.0,474.0
2017-10-26,1596.1,1637.95,1585.0,1605.0,1607.0,45454.0,732.48
2017-10-25,1621.9,1625.05,1580.0,1599.2,1606.85,55490.0,889.77
2017-10-24,1613.95,1642.0,1590.0,1618.0,1608.8,57718.0,933.55
2017-10-23,1641.7,1644.85,1600.0,1605.0,1603.8,55380.0,895.58
2017-10-19,1655.0,1667.0,1618.0,1628.0,1635.85,31644.0,521.5
2017-10-18,1622.0,1744.0,1617.0,1658.0,1654.15,445525.0,7533.54
2017-10-17,1635.95,1654.0,1615.2,1624.0,1621.4,34040.0,554.62
2017-10-16,1633.0,1651.3,1610.0,1631.5,1628.9,40633.0,661.99
2017-10-13,1645.0,1654.95,1628.0,1630.1,1634.7,39736.0,651.88
2017-10-12,1620.0,1648.0,1610.0,1631.05,1633.5,61184.0,996.61
2017-10-11,1618.0,1677.0,1578.0,1607.0,1606.45,295983.0,4867.79
2017-10-10,1583.0,1654.0,1566.0,1605.0,1609.5,275254.0,4463.47
2017-10-09,1572.85,1594.0,1562.5,1572.85,1570.05,26642.0,419.87
2017-10-06,1574.0,1592.0,1556.7,1563.8,1562.65,30177.0,474.86
2017-10-05,1594.7,1615.0,1557.95,1563.0,1565.25,41233.0,652.79
2017-10-04,1555.0,1624.0,1543.0,1587.0,1589.65,127876.0,2037.33
2017-10-03,1556.0,1569.9,1544.0,1555.0,1553.15,29619.0,460.12
2017-09-29,1554.4,1570.0,1544.5,1550.0,1550.1,26179.0,406.92
2017-09-28,1540.0,1566.2,1528.8,1547.0,1545.65,17443.0,269.77
2017-09-27,1559.8,1573.0,1540.0,1545.15,1546.75,35876.0,557.08
2017-09-26,1517.2,1588.0,1517.2,1551.0,1550.9,47408.0,734.6
2017-09-25,1577.95,1577.95,1515.5,1530.0,1528.45,40019.0,612.3
2017-09-22,1570.0,1595.0,1556.6,1566.3,1564.2,47819.0,748.82
2017-09-21,1585.05,1606.0,1556.35,1574.7,1570.6,58304.0,919.26
2017-09-20,1588.85,1625.0,1572.2,1580.0,1581.4,79244.0,1269.03
2017-09-19,1599.9,1606.8,1568.0,1575.95,1576.15,29539.0,467.69
2017-09-18,1609.95,1617.75,1580.0,1587.5,1587.95,56062.0,896.15
2017-09-15,1575.0,1630.0,1564.95,1594.0,1599.35,76072.0,1210.24
2017-09-14,1595.9,1599.95,1580.0,1584.0,1586.1,39922.0,635.12
2017-09-13,1620.0,1627.8,1572.85,1582.0,1579.55,48395.0,774.75
2017-09-12,1622.0,1633.5,1613.15,1616.25,1616.6,77195.0,1253.39
2017-09-11,1612.0,1619.65,1593.0,1615.0,1612.6,89149.0,1434.9
2017-09-08,1572.8,1616.95,1560.1,1590.0,1593.7,296543.0,4742.02
2017-09-07,1536.5,1568.8,1488.15,1560.0,1550.7,193430.0,2971.25
2017-09-06,1545.4,1557.85,1515.0,1520.95,1524.05,60591.0,931.33
2017-09-05,1558.0,1562.9,1541.5,1555.0,1551.35,26423.0,410.32
2017-09-04,1563.0,1582.9,1535.0,1550.0,1546.9,46497.0,722.99
2017-09-01,1590.0,1598.0,1562.2,1565.1,1568.0,44564.0,703.64
2017-08-31,1573.8,1604.95,1555.0,1576.1,1579.45,126911.0,2000.78
2017-08-30,1568.7,1586.0,1555.0,1555.2,1558.25,31673.0,495.3
2017-08-29,1545.0,1578.0,1545.0,1557.55,1557.3,49141.0,767.92
2017-08-28,1578.0,1617.9,1548.0,1556.0,1556.0,125514.0,1991.61
2017-08-24,1579.0,1586.0,1550.1,1557.0,1556.5,37313.0,583.47
2017-08-23,1576.35,1583.7,1552.75,1580.0,1573.8,31693.0,496.92
2017-08-22,1585.0,1595.0,1548.85,1562.05,1561.25,43016.0,674.26
2017-08-21,1651.0,1661.65,1560.6,1573.75,1568.8,67213.0,1075.09
