Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-12-05,175.0,184.0,171.2,179.25,179.95,6397131.0,11464.5
2017-12-04,184.95,186.2,175.05,176.6,176.6,3264971.0,5901.2
2017-12-01,187.9,193.0,182.5,183.95,183.85,4834422.0,9115.98
2017-11-30,183.05,191.8,177.5,186.0,186.3,9284897.0,17176.61
2017-11-29,192.25,197.4,184.7,185.0,186.2,6679961.0,12797.72
2017-11-28,197.55,201.95,190.05,191.8,191.75,10505465.0,20588.98
2017-11-27,188.6,204.9,186.3,196.7,198.2,27895875.0,55057.07
2017-11-24,160.0,192.3,158.65,186.3,189.65,34660659.0,62208.78
2017-11-23,155.0,169.3,152.7,160.1,161.05,18566190.0,30076.17
2017-11-22,136.9,161.7,135.0,156.35,158.25,20155126.0,30322.43
2017-11-21,145.4,147.5,133.1,136.0,136.75,11033974.0,15582.3
2017-11-20,121.35,142.1,121.35,142.1,142.1,12369969.0,16567.55
2017-11-17,119.25,121.9,117.8,118.65,118.45,1006768.0,1204.63
2017-11-16,115.8,118.8,114.25,117.8,117.8,1081633.0,1263.04
2017-11-15,119.15,121.8,112.95,114.35,115.0,1343097.0,1584.78
2017-11-14,122.75,123.3,118.4,118.8,119.15,944576.0,1139.33
2017-11-13,123.0,126.0,121.7,122.05,122.2,1407758.0,1742.13
2017-11-10,122.15,122.15,117.2,118.55,118.8,958758.0,1148.17
2017-11-09,121.2,123.5,119.1,121.5,121.75,947338.0,1150.45
2017-11-08,123.9,124.7,118.5,121.2,120.15,1070109.0,1304.89
2017-11-07,129.05,130.9,121.8,123.6,122.85,1371629.0,1730.53
2017-11-06,129.0,131.8,128.1,128.45,128.75,1191045.0,1544.9
2017-11-03,131.1,133.05,128.9,129.3,129.6,1675259.0,2191.13
2017-11-02,128.95,134.3,127.45,131.1,131.0,2931574.0,3850.48
2017-11-01,128.55,131.3,128.0,128.35,128.65,1600552.0,2072.37
2017-10-31,129.8,131.0,126.5,127.6,127.9,1795001.0,2309.4
2017-10-30,131.4,133.0,128.2,129.4,129.5,1576849.0,2064.92
2017-10-27,132.0,134.7,130.15,130.7,131.15,2248605.0,2972.55
2017-10-26,130.5,133.9,126.75,131.2,131.45,3246878.0,4252.09
2017-10-25,135.5,136.75,128.35,130.0,130.65,4821499.0,6410.45
2017-10-24,121.4,134.3,120.55,133.7,130.85,6781030.0,8712.67
2017-10-23,120.0,122.9,119.15,120.4,121.0,1831224.0,2214.81
2017-10-19,122.4,122.4,117.9,118.6,119.25,548333.0,659.23
2017-10-18,121.0,125.6,120.25,122.25,122.3,2507598.0,3082.57
2017-10-17,120.4,124.8,118.3,122.55,122.5,2694617.0,3290.39
2017-10-16,122.0,123.5,119.1,119.75,119.7,1280406.0,1550.56
2017-10-13,124.75,125.25,120.0,122.0,121.55,1659674.0,2044.79
2017-10-12,122.4,126.4,118.45,123.85,124.0,2917527.0,3588.32
2017-10-11,127.5,129.0,116.9,121.5,120.85,3089140.0,3817.8
2017-10-10,125.4,131.75,125.05,126.55,126.5,3606006.0,4629.42
2017-10-09,122.25,129.8,122.15,124.4,124.6,4641107.0,5860.91
2017-10-06,122.8,126.4,120.1,120.25,121.15,4595325.0,5664.19
2017-10-05,109.95,120.25,109.55,120.25,120.25,9180545.0,10800.05
2017-10-04,111.0,112.7,108.55,109.4,109.35,1442942.0,1594.87
2017-10-03,111.0,113.75,109.35,110.7,110.45,2072320.0,2309.79
2017-09-29,106.9,112.5,106.9,108.25,108.3,3070755.0,3362.81
2017-09-28,106.35,108.35,102.7,105.9,106.05,2141580.0,2266.52
2017-09-27,114.35,115.4,104.5,105.95,105.85,2487441.0,2749.47
2017-09-26,108.95,116.45,108.2,112.8,113.2,4307262.0,4866.66
2017-09-25,113.4,117.65,105.15,107.75,107.95,3691710.0,4061.55
