Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-10-30,70.3,72.4,69.45,70.3,69.9,3209681.0,2277.7
2017-10-27,70.4,71.0,69.05,69.8,69.75,3723544.0,2615.19
2017-10-26,67.8,71.45,67.0,69.9,69.85,6720656.0,4695.29
2017-10-25,65.25,68.4,63.6,67.8,67.7,3576728.0,2380.9
2017-10-24,65.7,66.5,64.35,64.65,64.7,1898109.0,1237.88
2017-10-23,63.45,66.35,63.2,64.9,65.1,2363093.0,1534.9
2017-10-19,63.3,63.9,63.05,63.2,63.45,367215.0,233.16
2017-10-18,62.8,63.45,62.55,62.9,63.05,659310.0,415.84
2017-10-17,63.15,64.3,63.0,63.4,63.5,926402.0,590.18
2017-10-16,63.25,64.1,62.15,62.95,62.85,983999.0,620.78
2017-10-13,63.25,64.0,62.55,62.75,62.75,618778.0,391.91
2017-10-12,62.9,64.1,61.5,63.2,63.2,856109.0,540.72
2017-10-11,64.5,65.3,61.65,61.95,62.15,3664170.0,2354.99
2017-10-10,64.15,64.9,63.75,64.15,64.15,1098671.0,707.36
2017-10-09,64.3,65.5,63.55,64.15,64.05,1739448.0,1121.0
2017-10-06,61.45,63.95,61.3,63.65,63.7,2837623.0,1787.29
2017-10-05,58.5,63.4,58.3,60.85,60.8,3785551.0,2336.66
2017-10-04,58.6,59.0,58.05,58.55,58.5,390221.0,228.46
2017-10-03,59.0,59.25,58.05,58.3,58.25,445701.0,261.07
2017-09-29,58.45,59.6,58.0,58.65,58.3,1271011.0,750.02
2017-09-28,57.1,58.7,56.75,58.0,57.95,863958.0,499.57
2017-09-27,58.95,58.95,56.55,57.0,56.8,1209148.0,692.93
2017-09-26,58.9,59.05,57.65,58.35,58.45,852395.0,498.37
2017-09-25,60.85,61.25,58.05,58.4,58.6,982308.0,577.93
2017-09-22,62.3,62.3,60.05,60.3,60.3,951181.0,579.51
2017-09-21,63.5,63.7,61.75,62.4,62.4,973328.0,609.79
2017-09-20,63.25,64.0,62.8,63.0,63.0,2073110.0,1314.03
