Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-05-21,287.0,287.0,276.05,276.55,281.85,13207.0,37.27
2010-05-20,279.0,285.5,276.5,280.0,284.0,6955.0,19.6
2010-05-19,275.2,290.55,274.0,274.0,274.4,11101.0,31.44
2010-05-18,285.0,285.0,276.5,279.0,279.3,59334.0,164.75
2010-05-17,287.85,287.85,272.0,277.0,275.4,15333.0,42.48
2010-05-14,290.0,291.5,285.0,285.0,285.05,4977.0,14.35
2010-05-13,288.0,290.0,287.0,289.0,289.75,8105.0,23.45
2010-05-12,290.0,290.0,282.0,287.0,284.7,8607.0,24.52
2010-05-11,309.1,309.1,285.1,286.05,286.25,5717.0,16.55
2010-05-10,285.0,293.0,285.0,290.0,288.95,12049.0,34.92
2010-05-07,289.95,297.5,276.0,281.5,283.4,12258.0,34.73
2010-05-06,291.9,298.7,284.0,290.0,288.6,11587.0,33.39
2010-05-05,289.8,293.8,281.15,291.9,291.05,8845.0,25.5
2010-05-04,288.0,302.0,288.0,295.0,291.55,12952.0,38.43
2010-05-03,295.8,295.8,290.0,292.0,290.45,2334.0,6.84
2010-04-30,290.2,296.75,290.2,293.05,295.6,21487.0,63.32
2010-04-29,294.9,297.75,290.55,291.5,292.6,3821.0,11.2
2010-04-28,290.0,296.95,288.55,293.0,290.7,15465.0,45.21
2010-04-27,299.05,302.75,298.05,301.0,299.9,5026.0,15.09
2010-04-26,308.8,308.8,297.0,299.0,299.8,8969.0,27.0
2010-04-23,297.0,313.9,297.0,303.45,303.2,130852.0,403.36
2010-04-22,295.0,302.0,286.2,292.0,293.25,18474.0,55.17
2010-04-21,290.0,296.0,288.2,294.95,291.35,2186.0,6.4
2010-04-20,286.2,292.0,285.35,288.4,287.25,7637.0,21.93
2010-04-19,290.0,297.0,282.0,287.8,287.2,9281.0,26.87
2010-04-16,285.1,301.0,284.5,294.0,294.2,59114.0,175.19
2010-04-15,291.0,292.0,281.9,284.9,284.1,1601.0,4.61
2010-04-13,292.0,292.8,285.25,286.0,286.15,15735.0,45.87
2010-04-12,285.0,294.7,283.0,290.0,289.75,16741.0,48.51
2010-04-09,284.1,294.0,280.65,282.0,284.9,14130.0,40.71
2010-04-08,279.25,284.0,279.2,280.0,279.9,19653.0,55.37
2010-04-07,283.05,285.9,277.5,278.0,278.0,8946.0,25.15
2010-04-06,280.05,287.0,280.0,285.5,283.35,7052.0,20.04
2010-04-05,285.9,285.9,279.0,279.5,279.85,14334.0,40.19
2010-04-01,281.4,283.0,278.05,279.1,280.5,12155.0,34.25
2010-03-31,276.65,280.95,276.5,276.5,276.95,1643.0,4.58
2010-03-30,279.0,279.95,276.0,277.1,278.8,12638.0,35.17
2010-03-29,286.0,286.0,275.15,277.0,276.9,23040.0,64.7
2010-03-26,280.0,285.0,276.3,280.75,280.95,15475.0,43.85
2010-03-25,280.0,283.95,276.55,278.1,281.85,25198.0,70.62
2010-03-23,280.45,285.0,280.0,281.0,282.3,15943.0,45.03
2010-03-22,275.0,291.15,275.0,283.0,280.45,20346.0,57.91
2010-03-19,275.4,289.95,275.4,283.0,283.2,16709.0,47.44
2010-03-18,277.2,280.85,277.05,278.0,277.7,3846.0,10.74
2010-03-17,283.95,284.0,276.6,280.0,279.85,12148.0,34.04
2010-03-16,288.0,288.0,278.05,278.25,279.2,3108.0,8.73
2010-03-15,283.5,285.0,282.0,282.1,282.95,4164.0,11.78
2010-03-12,281.3,291.0,281.25,287.0,288.95,25078.0,72.16
2010-03-11,290.0,293.35,280.0,282.0,281.25,28238.0,80.86
2010-03-10,277.0,302.0,277.0,284.9,286.55,196187.0,575.73
2010-03-09,277.15,282.5,277.15,281.45,279.6,5165.0,14.46
2010-03-08,280.0,287.9,278.5,280.05,280.85,11077.0,31.15
2010-03-05,287.0,288.0,273.5,273.5,275.05,13661.0,38.16
2010-03-04,286.25,286.9,276.0,276.5,279.7,25584.0,71.7
2010-03-03,278.65,278.65,271.1,274.0,273.3,17019.0,46.93
2010-03-02,265.75,280.9,265.75,275.0,272.9,8049.0,22.24
2010-02-26,290.0,292.75,272.0,273.9,274.8,24656.0,70.04
2010-02-25,288.0,289.0,279.0,285.0,284.7,13761.0,39.16
2010-02-24,272.0,294.95,257.25,284.0,284.3,58706.0,167.7
2010-02-23,272.0,282.6,271.0,275.0,275.1,7665.0,21.22
2010-02-22,267.0,272.35,265.5,272.25,271.4,4864.0,13.16
2010-02-19,271.0,275.0,262.0,266.0,267.35,3271.0,8.82
